,marketPriceEth,marketPriceUsd,block_number,debtAvailableToSettle,globalDebt,globalDebtCeiling,systemSurplus,totalActiveSafeCount,RedemptionRateAnnualizedRate,RedemptionRateHourlyRate,RedemptionRateEightHourlyRate,RedemptionPrice,RaiDrawnFromSAFEs,collateral,debt,EthInUniswap,RaiInUniswap,ETH Price (OSM),block_timestamp
1873,0.0009029890193647786367021809421259617,3.09966316162624532862088978722601,12367390,109379.0237593183383513806486963703,30481806.28004868858824081469079113,115792089237316195423570985008687.9,227574.6136091194076275736018280642,605,0.7350154237667179,0.9999648563486858,0.9997188853691903,3.007228583011919171091609977,30068305.128231061201227052,1453.4225999999999,337233.1821293876,18058.440052795556959554,19998515.669104195028656232,3355.7577029000004,2021-05-04 11:09:29+00:00
1874,0.0008899355023605072041002951113846445,3.081695355639035161574624920556089,12367662,109379.0237593183383513806486963703,30560239.25386427113209906677437716,115792089237316195423570985008687.9,227651.9790462436426188785710879352,604,0.7350154237667179,0.9999648563486858,0.9997188853691903,3.007120725643671206693965212,30146787.909178589950288422,1453.4225999999999,337233.1821293876,17915.300202927156620586,20150169.478442635820411292,3432.66982782,2021-05-04 12:10:43+00:00
1875,0.000884994569169369622400612730624122,3.091143768426356783257188359814438,12367942,109379.0237593183383513806486963703,30708897.57323754763319651826678855,115792089237316195423570985008687.9,227685.2874305435677469209206087355,603,0.7723899645378255,0.9999705180463497,0.9997641687065598,3.007019594527112598321015676,30295737.545834543719798865,1453.4225999999999,337233.1821293876,17916.41330663711644704,20148971.495093247917671017,3457.43169476,2021-05-04 13:09:38+00:00
1876,0.0008824751041805810883617172819252622,3.043037167664668550072259450721188,12368231,109379.0237593183383513806486963703,30580157.90422049717921323825038799,115792089237316195423570985008687.9,227726.2298648514401070752099144372,602,0.7723899645378255,0.9999705180463497,0.9997641687065598,3.006927937416315854201151671,30166461.924914010316321913,1453.4225999999999,337233.1821293876,17546.655818606771219638,20015554.579884838172226894,3473.746345,2021-05-04 14:10:10+00:00
1877,0.0009289231067976997234690840223364334,3.064164338545028261829589937759406,12368490,109379.0237593183383513806486963703,30562520.12148016411758793674618256,115792089237316195423570985008687.9,227736.8395926079758675415885423109,602,0.7723899645378255,0.9999705180463497,0.9997641687065598,3.006839558178586282682501041,30148530.526605745852130972,1453.4225999999999,337233.1821293876,17737.861120752074331229,19753015.680356276806964794,3466.07947957,2021-05-04 15:09:59+00:00
1878,0.0009289231067976997234690840223364334,3.064164338545028261829589937759406,12368744,109379.0237593183383513806486963703,30153114.72174641755306385174618256,115792089237316195423570985008687.9,227736.8395926079758675415885423109,602,0.7723899645378255,0.9999705180463497,0.9997641687065598,3.006839558178586282682501041,29737345.12296182556238023,1453.4225999999999,337233.1821293876,17866.627778049030572691,19140907.127245169200479037,3362.04828512,2021-05-04 16:09:36+00:00
1879,0.0009289231067976997234690840223364334,3.064164338545028261829589937759406,12369032,109379.0237593183383513806486963703,30093369.33609025678421733874618256,115792089237316195423570985008687.9,227736.8395926079758675415885423109,601,0.7723899645378255,0.9999705180463497,0.9997641687065598,3.006662610510174603885140611,29677339.977614776580347234,1453.4225999999999,337233.1821293876,17833.583078700077029894,19171967.384231136077239486,3252.62650364,2021-05-04 17:09:45+00:00
1880,0.0009103806195547407327881583924646547,3.076027910793650380737815158257042,12369300,109379.0237593183383513806486963703,30090757.39045776598983387474922967,115792089237316195423570985008687.9,227838.8714198893004357809631234241,600,0.9584631441157626,0.999995157070076,0.9999612572173132,3.006636278646150804414838539,29676638.313953321763236955,1453.4225999999999,337233.1821293876,17720.280738622463527638,19290371.073974562427922657,3298.6200000000003,2021-05-04 18:09:45+00:00
1881,0.0008955107302623201333879932567681028,3.054913621921870719916756110262962,12369586,109379.0237593183383513806486963703,30672697.55594966462099831262205919,115792089237316195423570985008687.9,227893.8913994619668788867510957678,599,0.9584631441157626,0.999995157070076,0.9999612572173132,3.00661936774998502508682194,30261075.115665528778031669,1453.4225999999999,337233.1821293876,17432.662915786871110438,19565906.887080192828759956,3343.82893747,2021-05-04 19:19:26+00:00
1882,0.0008955107302623201333879932567681028,3.054913621921870719916756110262962,12369825,109379.0237593183383513806486963703,30672697.55594966462099831262205919,115792089237316195423570985008687.9,227893.8913994619668788867510957678,599,0.9584631441157626,0.999995157070076,0.9999612572173132,3.006606991024265962897093,30261075.115665528778031669,1453.4225999999999,337233.1821293876,17392.848826061643283703,19421780.869399084401864014,3370.4447239499996,2021-05-04 20:10:26+00:00
1883,0.0009128178091660791525175796778310127,3.002826759210073494049656872190921,12370119,109379.0237593183383513806486963703,30677345.11016882148863057626361229,115792089237316195423570985008687.9,227967.806425078182017139339715092,600,0.9584631441157626,0.999995157070076,0.9999612572173132,3.006592596066513298769956204,30262975.115665528778031669,1453.4225999999999,337233.1821293876,17391.0331807648320339,19421881.5247283156842312,3411.36461986,2021-05-04 21:09:45+00:00
1884,0.0009128178091660791525175796778310127,3.002826759210073494049656872190921,12370391,109379.0237593183383513806486963703,30677345.11016882148863057626361229,115792089237316195423570985008687.9,227967.806425078182017139339715092,600,0.9172901199372014,0.9999901448570858,0.9999211615761008,3.006568809345030054259308294,30262975.115665528778031669,1453.4225999999999,337233.1821293876,17401.292882040220209631,19393180.66216737884488095,3390.62383957,2021-05-04 22:09:45+00:00
1885,0.0009060908819809234534632347067643638,3.035696864235300210264010085784527,12370625,109379.0237593183383513806486963703,30550049.48413508211981415739340034,115792089237316195423570985008687.9,228020.1506395579505165762022336411,598,0.9172901199372014,0.9999901448570858,0.9999211615761008,3.006539022798817530447883893,30135014.568199387760867189,1249.4225999999999,293469.3660756092,17532.08985164201775947,19130277.786111699729093501,3347.55580576,2021-05-04 23:10:04+00:00
1886,0.0009060908819809234534632347067643638,3.035696864235300210264010085784527,12370903,109379.0237593183383513806486963703,30550049.48413508211981415739340034,115792089237316195423570985008687.9,228020.1506395579505165762022336411,598,0.9172901199372014,0.9999901448570858,0.9999211615761008,3.006509014324779712562810403,30135014.568199387760867189,1249.4225999999999,293469.3660756092,17616.854659386671095535,19039867.430017453963983645,3301.8100000000004,2021-05-05 00:10:50+00:00
1887,0.0009060908819809234534632347067643638,3.035696864235300210264010085784527,12371173,109379.0237593183383513806486963703,30550049.48413508211981415739340034,115792089237316195423570985008687.9,228020.1506395579505165762022336411,598,0.9172901199372014,0.9999901448570858,0.9999211615761008,3.006479952645977433767544392,30135014.568199387760867189,1249.4225999999999,293469.3660756092,17579.512436880629110924,19080433.512415776984453801,3264.91489627,2021-05-05 01:09:41+00:00
1888,0.0009111188176664170560960520188651843,3.004487190760423555841219216369454,12371432,109379.0237593183383513806486963703,30549706.09696619272347845378643438,115792089237316195423570985008687.9,228126.6186644516231706655409079694,598,0.955231427103703,0.9999947715164296,0.999958172896866,3.00645731800400050806617424,30135014.568199387760867189,1249.4225999999999,293469.3660756092,17430.367478646882390244,19241947.209173980875578174,3334.69,2021-05-05 02:10:02+00:00
1889,0.0009111188176664170560960520188651843,3.004487190760423555841219216369454,12371493,109379.0237593183383513806486963703,30549706.09696619272347845378643438,115792089237316195423570985008687.9,228126.6186644516231706655409079694,598,0.955231427103703,0.9999947715164296,0.999958172896866,3.00645731800400050806617424,30135014.568199387760867189,1249.4225999999999,293469.3660756092,17430.367478646882390244,19241947.209173980875578174,3349.7799999999997,2021-05-05 02:23:19+00:00
1890,0.0009111188176664170560960520188651843,3.004487190760423555841219216369454,12371765,0,30440327.07320687438512707313773801,115792089237316195423570985008687.9,228126.6186644516231706655409079694,598,0.955231427103703,0.9999947715164296,0.999958172896866,3.006441651189185116693286453,30135014.568199387760867189,1249.4225999999999,293469.3660756092,17491.143186758719350204,19173883.977311663875238006,3349.7799999999997,2021-05-05 03:22:45+00:00
1891,0.0009134116815560119034164495760230766,3.063765462275175126439455167896604,12372918,0,30491704.45991346916797065665241579,115792089237316195423570985008687.9,228315.3120177490145924571812265398,598,1.0047469886470289,1.0000005406117017,1.0000043249017963,3.006402252903401411646072093,30186014.568199387760867189,1249.4225999999999,293469.3660756092,17623.731396116942030321,19120868.460788814097687803,3297.58,2021-05-05 07:34:45+00:00
1892,0.0009134116815560119034164495760230766,3.063765462275175126439455167896604,12373045,0,30500811.06377492717426036073471037,115792089237316195423570985008687.9,228334.5833599050393044552223738292,597,1.0047469886470289,1.0000005406117017,1.0000043249017963,3.006403048395132588753709762,30195122.413988709341470292,1249.4225999999999,293469.3660756092,17570.713784527703102693,19178737.301579772108458584,3274.54728862,2021-05-05 08:04:07+00:00
1893,0.0009134116815560119034164495760230766,3.063765462275175126439455167896604,12373322,0,26794111.95445462713325355173471037,115792089237316195423570985008687.9,228334.5833599050393044552223738292,595,1.0047469886470289,1.0000005406117017,1.0000043249017963,3.006403286320339389048114243,26472160.778022944825955895,1249.4225999999999,293469.3660756092,12672.988674063395593568,13873856.439908322741779616,3342.25843487,2021-05-05 09:03:55+00:00
1894,0.0009048101957348139921223497187843389,3.05255607623280316340690052533103,12373572,0,26779010.49711859964082730755195016,115792089237316195423570985008687.9,228397.4121292081223849076637278554,594,0.9481818277410791,0.999993925932408,0.9999514084922914,3.00640451111855980687335071,26473160.778022944825955895,1249.4225999999999,293469.3660756092,12634.959549840301537816,13915740.18270791410760888,3354.31,2021-05-05 10:03:59+00:00
1895,0.0009048101957348139921223497187843389,3.05255607623280316340690052533103,12373854,0,26765446.21039985888196434955195016,115792089237316195423570985008687.9,228397.4121292081223849076637278554,592,0.9481818277410791,0.999993925932408,0.9999514084922914,3.006385590588317803015213534,26459536.916318466781604157,1249.4225999999999,293469.3660756092,12590.192096383927549455,13965333.55545111841171272,3389.96920558,2021-05-05 11:06:09+00:00
1896,0.0009048101957348139921223497187843389,3.05255607623280316340690052533103,12374095,0,26626058.40818813197633826355195016,115792089237316195423570985008687.9,228397.4121292081223849076637278554,592,0.9481818277410791,0.999993925932408,0.9999514084922914,3.00638389129719321194697012,26319536.916318466781604157,1249.4225999999999,293469.3660756092,12613.581878443239766386,13939514.755520803556022366,3380.3947885700004,2021-05-05 12:04:01+00:00
1897,0.0009096462100114557443970573442790005,3.01554549915381725488420556681218,12374352,0,26625579.1486517284524437123076774,115792089237316195423570985008687.9,228491.4823273391464605006380169398,592,0.9481818277410791,0.999993925932408,0.9999514084922914,3.00636609191444842653765813,26319536.916318466781604157,1249.4225999999999,293469.3660756092,12613.099193332317986242,13940049.805792666093979086,3355.0801869499996,2021-05-05 13:03:59+00:00
1898,0.0009096462100114557443970573442790005,3.01554549915381725488420556681218,12374635,0,26624780.6012696518453429543076774,115792089237316195423570985008687.9,228491.4823273391464605006380169398,591,0.9481818277410791,0.999993925932408,0.9999514084922914,3.006331168096944887778703585,26318734.85601122035773477,1249.4225999999999,293469.3660756092,12611.900649286999800509,13939188.891627969262161539,3376.5827331,2021-05-05 14:04:58+00:00
1899,0.0008919535746930184296001258099901068,3.067416455715311086240829216143225,12374914,0,26654970.29241748726163248578054693,115792089237316195423570985008687.9,228549.4633442294355009452623855005,590,0.962694165721672,0.999995659883557,0.9999652795958767,3.006317947402177563089780105,26348934.85601122035773477,1249.4225999999999,293469.3660756092,12642.114635604062726796,13930202.044450473028037132,3376.9213147699998,2021-05-05 15:04:19+00:00
1900,0.0008919535746930184296001258099901068,3.067416455715311086240829216143225,12375169,0,26654970.29241748726163248578054693,115792089237316195423570985008687.9,228549.4633442294355009452623855005,590,0.962694165721672,0.999995659883557,0.9999652795958767,3.00630484164175431089587452,26348934.85601122035773477,1249.4225999999999,293469.3660756092,12641.116233121062402433,13931305.570234567517590842,3352.91,2021-05-05 16:04:35+00:00
1901,0.0008919535746930184296001258099901068,3.067416455715311086240829216143225,12375457,0,26654970.29241748726163248578054693,115792089237316195423570985008687.9,228549.4633442294355009452623855005,590,0.962694165721672,0.999995659883557,0.9999652795958767,3.006291913531960078061014817,26348934.85601122035773477,1249.4225999999999,293469.3660756092,12533.321006359372430369,14051539.63385699321145329,3314.6869709499997,2021-05-05 17:04:02+00:00
1902,0.0008915006246518292002519805677495741,3.043794384662218867532388572209574,12375742,0,26657450.71433354894823582063743663,115792089237316195423570985008687.9,228622.1722168789880352660282277906,590,0.962694165721672,0.999995659883557,0.9999652795958767,3.006278855001467109002619245,26351156.85601122035773477,1249.4225999999999,293469.3660756092,12533.349634824157850261,14051507.63385699321145329,3438.98667234,2021-05-05 18:04:05+00:00
1903,0.0008780971291310711124204551077465061,3.011788964426535517280322329271378,12376009,0,26727011.68564357219461533501418075,115792089237316195423570985008687.9,228675.0282872286408501222223710385,590,0.9508512236485494,0.9999942468577954,0.9999539757891145,3.006275864921283674994873837,26420869.109570705017970481,1249.4225999999999,293469.3660756092,12516.777350855869609343,14060079.752899008156322084,3414.23696237,2021-05-05 19:04:01+00:00
1904,0.0008780971291310711124204551077465061,3.011788964426535517280322329271378,12376306,0,26600123.95910850148138696401418075,115792089237316195423570985008687.9,228675.0282872286408501222223710385,589,0.9508512236485494,0.9999942468577954,0.9999539757891145,3.006245203853495696600183174,26293421.429868637790359687,1249.4225999999999,293469.3660756092,12429.757743572672310256,14155333.540234496082102786,3417.8825976699995,2021-05-05 20:04:12+00:00
1905,0.0008780971291310711124204551077465061,3.011788964426535517280322329271378,12376567,0,26600123.95910850148138696401418075,115792089237316195423570985008687.9,228675.0282872286408501222223710385,589,0.9508512236485494,0.9999942468577954,0.9999539757891145,3.006227855650468440928925941,26293421.429868637790359687,1249.4225999999999,293469.3660756092,12428.43440107600979828,14153826.483153040825085817,3476.65269069,2021-05-05 21:04:23+00:00
1906,0.0008780971291310711124204551077465061,3.011788964426535517280322329271378,12376835,0,26550262.95692950635362864501418075,115792089237316195423570985008687.9,228675.0282872286408501222223710385,586,0.9508512236485494,0.9999942468577954,0.9999539757891145,3.006226323094559484402718247,26243340.392018406708835939,1249.4225999999999,293469.3660756092,12369.533671886924426173,14086748.790680260374465975,3466.4700000000003,2021-05-05 22:03:58+00:00
1907,0.0008674182780776702172839122385227437,3.015231716488677824866084672914591,12377140,0,26549937.62226152377042263233346158,115792089237316195423570985008687.9,228768.9812822668418340686223150137,586,0.9181969596750914,0.999990257654951,0.9999220638971285,3.006186285173697433406093737,26243340.392018406708835939,1249.4225999999999,293469.3660756092,12096.004032184103865916,13889928.475785736202216862,3429.9041239400003,2021-05-05 23:04:17+00:00
1908,0.0008674182780776702172839122385227437,3.015231716488677824866084672914591,12377404,0,26549937.62226152377042263233346158,115792089237316195423570985008687.9,228768.9812822668418340686223150137,586,0.9181969596750914,0.999990257654951,0.9999220638971285,3.006156062306451752019722339,26243340.392018406708835939,1249.4225999999999,293469.3660756092,12018.266935429151124904,13979342.353154296686897923,3527.29320571,2021-05-06 00:06:12+00:00
1909,0.0008696290281642120213508513440490687,3.015955497875079683707414511104132,12377645,0,26555159.60415067020915698506436863,115792089237316195423570985008687.9,228855.8337396700444926264651863159,586,0.9181969596750914,0.999990257654951,0.9999220638971285,3.006127344762574973637695873,26248400.392018406708835939,1249.4225999999999,293469.3660756092,12069.853915726307810254,13914687.09014862497573982,3520.6000000000004,2021-05-06 01:05:02+00:00
1910,0.0008696290281642120213508513440490687,3.015955497875079683707414511104132,12377936,0,26562639.15213730446434688590010846,115792089237316195423570985008687.9,228876.8702271232641328650428666361,588,0.9181969596750914,0.999990257654951,0.9999220638971285,3.00612475775651158272627008,26255850.392018406708835939,1249.4225999999999,293469.3660756092,12085.797967682163214693,13895172.153687694997424902,3481.60315576,2021-05-06 02:04:00+00:00
1911,0.0008696290281642120213508513440490687,3.015955497875079683707414511104132,12378209,0,26562639.15213730446434688590010846,115792089237316195423570985008687.9,228876.8702271232641328650428666361,588,0.9303198709027873,0.9999917549649535,0.9999340416230537,3.006081722667741854254509046,26255850.392018406708835939,1249.4225999999999,293469.3660756092,12082.918635805269499855,13894336.831547960199204535,3482.18457234,2021-05-06 03:00:54+00:00
1912,0.0008695519264548700756213533475267001,3.034012378339156144432753162429866,12378519,0,26565356.82597291181845973391670102,115792089237316195423570985008687.9,228929.3195978908236971381445353802,588,0.9303198709027873,0.9999917549649535,0.9999340416230537,3.006068827427669702467234586,26258450.392018406708835939,1249.4225999999999,293469.3660756092,12081.50957023584325284,13893948.368893500567788982,3486.95285256,2021-05-06 04:04:02+00:00
1913,0.0008707745138737737273572370825907062,3.017134660513243605813661833815875,12378788,0,26566622.01984262857148664543901101,115792089237316195423570985008687.9,228958.8289968115778833339455789087,588,0.9303198709027873,0.9999917549649535,0.9999340416230537,3.006021529289745547790596793,26259650.392018406708835939,1249.4225999999999,293469.3660756092,12089.182143745267084456,13885132.677385805858049502,3470.7530394,2021-05-06 05:04:13+00:00
1914,0.0008801732016907594791739000640056216,3.005053921761878505368480103015655,12379046,0,26606531.36022505224139229436836951,115792089237316195423570985008687.9,228999.2082588187017802518346777269,588,0.9303198709027873,0.9999917549649535,0.9999340416230537,3.005996889113603682698034651,26299650.392018406708835939,1249.4225999999999,293469.3660756092,12090.002102699020374992,13884193.79537739939691467,3446.33667269,2021-05-06 06:03:52+00:00
1915,0.0008801732016907594791739000640056216,3.005053921761878505368480103015655,12379309,0,26589057.63558988092199810936836951,115792089237316195423570985008687.9,228999.2082588187017802518346777269,587,0.94920667077526,0.9999940492498224,0.9999523949900874,3.005973526275730349446968602,26282099.127656987263525809,1249.4225999999999,293469.3660756092,12133.057742575804836939,13784852.480476495803961936,3453.16120603,2021-05-06 07:05:16+00:00
1916,0.0008746121655193888142171985296235736,3.047555720955620112572878378310243,12379550,0,26678849.57317486220765048956996264,115792089237316195423570985008687.9,229044.5471943758199700733327365748,587,0.94920667077526,0.9999940492498224,0.9999523949900874,3.005972174749547163048065701,26372099.127656987263525809,1249.4225999999999,293469.3660756092,12128.795533115944662042,13780010.013730549973818571,3396.7000000000003,2021-05-06 08:04:00+00:00
1917,0.0008746121655193888142171985296235736,3.047555720955620112572878378310243,12379808,0,26678849.57317486220765048956996264,115792089237316195423570985008687.9,229044.5471943758199700733327365748,587,0.94920667077526,0.9999940492498224,0.9999523949900874,3.005954281991433820219754606,26372099.127656987263525809,1249.4225999999999,293469.3660756092,12126.640034068005801704,13782466.76802575935634752,3443.36452244,2021-05-06 09:04:03+00:00
1918,0.0008746121655193888142171985296235736,3.047555720955620112572878378310243,12380091,0,26675851.86516318743183630256996264,115792089237316195423570985008687.9,229044.5471943758199700733327365748,586,0.94920667077526,0.9999940492498224,0.9999523949900874,3.005920071890917616307680161,26369088.107034909261006376,1249.4225999999999,293469.3660756092,12114.621619302395979764,13796180.959613157043685477,3430.8944003,2021-05-06 10:04:34+00:00
1919,0.000867625176943640701532331372811211,3.03568696003446834712486513005308,12380361,0,26639211.23741907813471914849958862,115792089237316195423570985008687.9,229137.0967961499862223816366652455,586,0.9565252624065207,0.9999949260312342,0.9999594089707307,3.005902389383987530476513851,26331712.2683472675224135,1249.4225999999999,293469.3660756092,12076.36078876225036205,13840022.21691126956745749,3460.8211536,2021-05-06 11:04:48+00:00
1920,0.000867625176943640701532331372811211,3.03568696003446834712486513005308,12380635,0,26639211.23741907813471914849958862,115792089237316195423570985008687.9,229137.0967961499862223816366652455,586,0.9565252624065207,0.9999949260312342,0.9999594089707307,3.005887323938145125378854521,26331712.2683472675224135,1249.4225999999999,293469.3660756092,12042.159012114840113578,13879448.559267749439107172,3486.9,2021-05-06 12:04:04+00:00
1921,0.0008574947510057179191358360138964863,3.045828993132283149029023217998603,12380891,0,26743750.16411975625500146911320068,115792089237316195423570985008687.9,229211.0003902513588552175035371012,586,0.9565252624065207,0.9999949260312342,0.9999594089707307,3.00587208063081632060720112,26436712.2683472675224135,1249.4225999999999,293469.3660756092,12045.56729374604004715,13873329.932045352636236627,3517.9900000000002,2021-05-06 13:04:02+00:00
1922,0.0008574947510057179191358360138964863,3.045828993132283149029023217998603,12381150,0,26743750.16411975625500146911320068,115792089237316195423570985008687.9,229211.0003902513588552175035371012,586,0.9565252624065207,0.9999949260312342,0.9999594089707307,3.005856799271627554308089052,26436712.2683472675224135,1249.4225999999999,293469.3660756092,12045.56729374604004715,13873329.932045352636236627,3491.18268034,2021-05-06 14:04:09+00:00
1923,0.0008574947510057179191358360138964863,3.045828993132283149029023217998603,12381419,0,26743750.16411975625500146911320068,115792089237316195423570985008687.9,229211.0003902513588552175035371012,586,0.9565252624065207,0.9999949260312342,0.9999594089707307,3.005841568828749780292863937,26436712.2683472675224135,1249.4225999999999,293469.3660756092,12049.220998213234012678,13868991.321233098275806141,3492.46,2021-05-06 15:04:04+00:00
1924,0.0008766210164036061197499835180888065,3.040527088322818718928347352944732,12381703,0,26744378.82205121555863659202186107,115792089237316195423570985008687.9,229303.6430126823291522683810084123,586,0.968005563003548,0.99999628796981,0.9999703041442936,3.005839454790065739666106742,26436712.2683472675224135,1249.4225999999999,293469.3660756092,11970.765506529585667902,13960161.846459818844233088,3511.1800000000003,2021-05-06 16:03:56+00:00
1925,0.0008766210164036061197499835180888065,3.040527088322818718928347352944732,12381962,0,26734364.96021882154471718102186107,115792089237316195423570985008687.9,229303.6430126823291522683810084123,585,0.968005563003548,0.99999628796981,0.9999703041442936,3.005818688976486741763705905,26426653.740372574010331427,1249.4225999999999,293469.3660756092,11941.563544014017453144,13961260.997290809440011335,3574.6626084100003,2021-05-06 17:04:03+00:00
1926,0.0008766210164036061197499835180888065,3.040527088322818718928347352944732,12382256,0,26733269.25975166881316060502186107,115792089237316195423570985008687.9,229303.6430126823291522683810084123,584,0.968005563003548,0.99999628796981,0.9999703041442936,3.005806824632768022505281649,26425553.152608811578073197,1249.4225999999999,293469.3660756092,11941.563544014017453144,13961260.997290809440011335,3563.06010194,2021-05-06 18:07:51+00:00
1927,0.0008766210164036061197499835180888065,3.040527088322818718928347352944732,12382524,0,26733269.25975166881316060502186107,115792089237316195423570985008687.9,229303.6430126823291522683810084123,585,0.968005563003548,0.99999628796981,0.9999703041442936,3.005796209370153996087888544,26425553.152608811578073197,1249.4225999999999,293469.3660756092,12089.482426519851657568,13791002.269279064083265213,3559.19559668,2021-05-06 19:04:56+00:00
1928,0.0008689885522407673510573236450852648,3.06517558754601759321455524811964,12382793,0,26733417.53928151618390978210547139,115792089237316195423570985008687.9,229402.5594970606139590147681394593,585,0.944373069687932,0.9999934664608451,0.9999477328819849,3.005778642598502438392539409,26425553.152608811578073197,1249.4225999999999,293469.3660756092,12067.460225809396198771,13812684.104943764621984346,3468.4624614599998,2021-05-06 20:04:04+00:00
1929,0.0008689885522407673510573236450852648,3.06517558754601759321455524811964,12383080,0,26624071.50823369979747491110547139,115792089237316195423570985008687.9,229402.5594970606139590147681394593,584,0.944373069687932,0.9999934664608451,0.9999477328819849,3.005776771492388799466950263,26315718.578307327901702052,1249.4225999999999,293469.3660756092,12069.199845701840509099,13810699.1561284047173421,3490.38286902,2021-05-06 21:07:53+00:00
1930,0.0008689885522407673510573236450852648,3.06517558754601759321455524811964,12383357,0,26624071.50823369979747491110547139,115792089237316195423570985008687.9,229402.5594970606139590147681394593,584,0.944373069687932,0.9999934664608451,0.9999477328819849,3.005739098682415506527534204,26315718.578307327901702052,1249.4225999999999,293469.3660756092,12035.27276266258846076,13849748.34435796024051463,3464.2900000000004,2021-05-06 22:04:53+00:00
1931,0.0008569959228379370941731420606496432,3.006143549171384037514133953975445,12383617,0,26623776.45909683393917291280332335,115792089237316195423570985008687.9,229499.3065554613297761525571779875,584,0.944373069687932,0.9999934664608451,0.9999477328819849,3.005719302371899342972472311,26315718.578307327901702052,1249.4225999999999,293469.3660756092,12021.990196337777157263,13862218.760596693211210892,3508.84690833,2021-05-06 23:05:22+00:00
1932,0.00087256359431394265247924344565402,2.998089981511113137078773519834909,12383863,0,26725386.79377860101272271005860693,115792089237316195423570985008687.9,229549.1295228340341095616210662263,583,0.9418202295779065,0.9999931574592885,0.9999452609852599,3.005699566814822665218467689,26417526.527846692073809554,1249.4225999999999,293469.3660756092,11897.739667597379103516,14009132.741315706271024259,3529.6774296500002,2021-05-07 00:04:00+00:00
1933,0.00087256359431394265247924344565402,2.998089981511113137078773519834909,12384148,0,26726122.06066803301555697412645181,115792089237316195423570985008687.9,229569.0246591135845618629737324232,583,0.9418202295779065,0.9999931574592885,0.9999452609852599,3.005676480790742795923222888,26417926.527846692073809554,1249.4225999999999,293469.3660756092,11967.066120789187682599,13928062.563413476769802957,3496.58899783,2021-05-07 01:11:21+00:00
1934,0.00087256359431394265247924344565402,2.998089981511113137078773519834909,12384370,0,26726122.06066803301555697412645181,115792089237316195423570985008687.9,229569.0246591135845618629737324232,583,0.9418202295779065,0.9999931574592885,0.9999452609852599,3.005658388007416066989960975,26417926.527846692073809554,1249.4225999999999,293469.3660756092,12033.698333129159958346,13851224.863499768013327217,3490.38059724,2021-05-07 02:04:08+00:00
1935,0.0008805877390540024013311009175272137,3.029741369111810121995772505834956,12384649,0,26734228.55436779966208013947424795,115792089237316195423570985008687.9,229639.2421004659845113783493190771,583,0.9418202295779065,0.9999931574592885,0.9999452609852599,3.005656114277271708492200548,26425926.527846692073809554,1249.4225999999999,293469.3660756092,12059.75509425188653791,13821061.493785936973749226,3462.1899999999996,2021-05-07 03:05:34+00:00
1936,0.0008805877390540024013311009175272137,3.029741369111810121995772505834956,12384928,0,26730565.37755889651210172192786241,115792089237316195423570985008687.9,229650.8488735750423599156714184051,583,0.9392245452033141,0.9999928424119068,0.9999427407297038,3.005626253161865585870533689,26422205.752093470922825036,1249.4225999999999,293469.3660756092,12081.213782708421009137,13788032.68756267637114693,3435.95584442,2021-05-07 04:03:51+00:00
1937,0.0008805877390540024013311009175272137,3.029741369111810121995772505834956,12385214,0,26730565.37755889651210172192786241,115792089237316195423570985008687.9,229650.8488735750423599156714184051,583,0.9392245452033141,0.9999928424119068,0.9999427407297038,3.005594401972281393031492963,26422205.752093470922825036,1249.4225999999999,293469.3660756092,12117.937081821519286788,13733799.855298507591001241,3438.49,2021-05-07 05:06:43+00:00
1938,0.0008805877390540024013311009175272137,3.029741369111810121995772505834956,12385473,0,26298709.38056821830940365292786241,115792089237316195423570985008687.9,229650.8488735750423599156714184051,582,0.9392245452033141,0.9999928424119068,0.9999427407297038,3.00557390504378509648988173,25988412.201303224796912264,1249.4225999999999,293469.3660756092,12116.276008636568969293,13731917.28679587580751132,3419.52027965,2021-05-07 06:03:53+00:00
1939,0.0008770822379812368828549306143093696,3.0297206222695030089803861034743,12385715,0,26296964.86361630415558286692858366,115792089237316195423570985008687.9,229746.6973172479903760242216604084,582,0.9392245452033141,0.9999928424119068,0.9999427407297038,3.005552219087069677891242949,25988412.201303224796912264,1249.4225999999999,293469.3660756092,12104.204189775930913454,13745597.006357631862713337,3420.80993404,2021-05-07 07:04:22+00:00
1940,0.0008770822379812368828549306143093696,3.0297206222695030089803861034743,12385967,0,26296964.86361630415558286692858366,115792089237316195423570985008687.9,229746.6973172479903760242216604084,582,0.9573271479074189,0.9999950216906336,0.9999601742190013,3.005532492222222641833019508,25988412.201303224796912264,1249.4225999999999,293469.3660756092,12080.123737238937541891,13773079.89390313414759712,3447.2243654,2021-05-07 08:04:24+00:00
1941,0.0008770822379812368828549306143093696,3.0297206222695030089803861034743,12386244,0,26296964.86361630415558286692858366,115792089237316195423570985008687.9,229746.6973172479903760242216604084,582,0.9573271479074189,0.9999950216906336,0.9999601742190013,3.005531178846766304933938692,25988412.201303224796912264,1249.4225999999999,293469.3660756092,12080.123737238937541891,13773079.89390313414759712,3440.17810302,2021-05-07 09:04:27+00:00
