,marketPriceEth,marketPriceUsd,block_number,debtAvailableToSettle,globalDebt,globalDebtCeiling,systemSurplus,totalActiveSafeCount,RedemptionRateAnnualizedRate,RedemptionRateHourlyRate,RedemptionRateEightHourlyRate,RedemptionPrice,RaiDrawnFromSAFEs,collateral,debt,EthInUniswap,RaiInUniswap,ETH Price (OSM),block_timestamp
2130,0.0008455398771495792442215646241677986,2.97782493103503182978933513423853,12456938,2424.333784346133136296825461314847,21887069.95225086714660777466546461,115792089237316195423570985008687.9,237750.6768433774081478242937626953,525,1.0258133151039435,1.0000029093394037,1.0000232749522303,3.006282920594858462277940648,21561438.097440479331186893,1157.1226000000001,319540.53306295595,8140.063524638685194071,9542819.272936943834525511,3434.17348524,2021-05-18 07:05:51+00:00
2131,0.0008450590442992917917226921828034335,2.975062036130637708138883363004088,12457727,2424.333784346133136296825461314847,21898113.74610861259440578626114042,115792089237316195423570985008687.9,237791.0876786158317401953117441201,525,1.0258133151039435,1.0000029093394037,1.0000232749522303,3.006315034213710102498095368,21571438.097440479331186893,1157.1226000000001,319540.53306295595,8121.341310299451955838,9565148.563977396145586131,3476.88637746,2021-05-18 10:06:13+00:00
2132,0.0008721903096757014012850003705152941,2.935161569826622034985771098649519,12458572,2424.333784346133136296825461314847,22048165.88579243214628234759544284,115792089237316195423570985008687.9,237893.4256292222498168125644461493,525,0.9852295642304949,0.9999983013022611,0.9999864104988844,3.00633201792588391298308212,21721438.097440479331186893,1157.1226000000001,319540.53306295595,8160.821682815122023952,9598848.512162608450354116,3463.46,2021-05-18 13:10:36+00:00
2133,0.0008721903096757014012850003705152941,2.935161569826622034985771098649519,12459011,2424.333784346133136296825461314847,22042641.97233214467779917259544284,115792089237316195423570985008687.9,237893.4256292222498168125644461493,523,0.9852295642304949,0.9999983013022611,0.9999864104988844,3.006321723376034431938338754,21715885.971178219391627391,1157.1226000000001,319540.53306295595,8384.223011416227848485,9530166.338075506580747129,3423.47,2021-05-18 14:46:06+00:00
2134,0.0008692032720752230875503123831206264,2.976043854280932832973188014387727,12459599,2424.333784346133136296825461314847,22042967.74893241606718741788377735,115792089237316195423570985008687.9,237968.7915105378115721217206170417,523,0.9852295642304949,0.9999983013022611,0.9999864104988844,3.006313379383405428685807705,21715885.971178219391627391,1157.1226000000001,319540.53306295595,8316.525469412326681878,9608090.180743197914848369,3284.9783554699998,2021-05-18 16:56:44+00:00
2135,0.0008692032720752230875503123831206264,2.976043854280932832973188014387727,12459629,2424.333784346133136296825461314847,22042967.74893241606718741788377735,115792089237316195423570985008687.9,237968.7915105378115721217206170417,523,0.9852295642304949,0.9999983013022611,0.9999864104988844,3.006313379383405428685807705,21715885.971178219391627391,1157.1226000000001,319540.53306295595,8316.525469412326681878,9608090.180743197914848369,3424.55464793,2021-05-18 17:05:08+00:00
2136,0.0008692032720752230875503123831206264,2.926123872969220868470673477822145,12459990,2424.333784346133136296825461314847,22047050.38928577358890089416012802,115792089237316195423570985008687.9,238020.2974772651103344368587923759,523,1.091999498103866,1.0000100469018068,1.0000803780408366,3.006301293260378883727449701,21719885.971178219391627391,1157.1226000000001,319540.53306295595,8333.962377040542238888,9588047.634868198807486477,3424.55464793,2021-05-18 18:26:03+00:00
2137,0.0008780584341205499393512991398615533,2.974435983890612344280986262508966,12460726,2424.333784346133136296825461314847,22107228.80565151560122313327388181,115792089237316195423570985008687.9,238101.0444852366298498473780350197,523,1.091999498103866,1.0000100469018068,1.0000803780408366,3.00638641901964211791260459,21781157.585710235079541779,1157.1226000000001,319540.53306295595,8525.380575516750794036,9939772.431910831721261386,3368.8167729300003,2021-05-18 21:06:59+00:00
2138,0.0009289864970247323277065491882961566,2.89651234667436127372325229947863,12461521,2424.333784346133136296825461314847,22025028.39733887630258505588553512,115792089237316195423570985008687.9,238174.5761362165692780712454682166,523,1.091999498103866,1.0000100469018068,1.0000803780408366,3.006476648579396599103370691,21697601.440053835556014202,1157.1226000000001,319540.53306295595,8610.401210457220859884,9819038.735592489397021125,3451.3867308,2021-05-19 00:06:13+00:00
2139,0.0009289864970247323277065491882961566,2.89651234667436127372325229947863,12461982,2424.333784346133136296825461314847,22025028.39733887630258505588553512,115792089237316195423570985008687.9,238174.5761362165692780712454682166,523,1.1042572548232106,1.0000113211761142,1.0000905729977266,3.00651482224336290623120435,21697601.440053835556014202,1157.1226000000001,319540.53306295595,8748.366073633413946396,9664839.034848577040469988,3370.29655421,2021-05-19 01:45:53+00:00
2140,0.0009289864970247323277065491882961566,2.89651234667436127372325229947863,12462358,2424.333784346133136296825461314847,21805899.02073753428747843988553512,115792089237316195423570985008687.9,238174.5761362165692780712454682166,522,1.1042572548232106,1.0000113211761142,1.0000905729977266,3.006579408315789619379498809,21477347.246966262912790929,1157.1226000000001,319540.53306295595,8859.697395174390483616,9536949.593507944734904495,3228.68,2021-05-19 03:09:50+00:00
2141,0.0009794767361943353765556474223925225,2.884918382123596957091143359129729,12462762,2424.333784346133136296825461314847,21777516.21768816185805156074439487,115792089237316195423570985008687.9,238253.1670106011326051951832804725,520,1.1042572548232106,1.0000113211761142,1.0000905729977266,3.006634058425744584379742957,21449724.423769668706570448,1157.1226000000001,319540.53306295595,8506.798502916370537114,8853032.238108831448945195,3094.61934627,2021-05-19 04:46:10+00:00
2142,0.0009979881731772328729767885658774404,2.952938274617952584794039418293882,12463382,2424.333784346133136296825461314847,21582997.43085586214588391700092256,115792089237316195423570985008687.9,238341.7366429110232865365710789408,520,1.2460626325796483,1.0000251131790315,1.0002009230919483,3.006697588063352764242065763,21255246.596631305822367333,1157.1226000000001,319540.53306295595,8687.755401546462712336,8649016.13450481966596098,2927.8506270499997,2021-05-19 07:06:12+00:00
2143,0.0009979881731772328729767885658774404,2.952938274617952584794039418293882,12463956,2424.333784346133136296825461314847,21543108.53474803707611256800092256,115792089237316195423570985008687.9,238341.7366429110232865365710789408,519,1.2460626325796483,1.0000251131790315,1.0002009230919483,3.006842312882594585800573028,21215152.327534958298484812,1134.1226000000001,317046.37455112446,8632.992803342645184047,8674475.015388586210377828,2948.2693665399997,2021-05-19 09:25:40+00:00
2144,0.001317869111056913645323623938656234,3.221430497579676483111749859552232,12464396,2424.333784346133136296825461314847,21791887.18717053603999094775758942,115792089237316195423570985008687.9,238436.7106854505833972594568143389,519,1.2460626325796483,1.0000251131790315,1.0002009230919483,3.007021970120477717095780296,21465152.327534958298484812,1134.1226000000001,317046.37455112446,8680.544356095009232101,8591578.747071272651227559,2976.8199748,2021-05-19 10:55:54+00:00
2145,0.001317869111056913645323623938656234,3.221430497579676483111749859552232,12464427,4869.284134542465248532040797499643,21775670.82289227861993725975758942,115792089237316195423570985008687.9,238779.0037344780698929732414781541,518,1.2460626325796483,1.0000251131790315,1.0002009230919483,3.007027696674811068606655634,21446065.084135734479876863,1134.1226000000001,317046.37455112446,8683.369851710548303364,8588791.50367204883261961,2840.60728343,2021-05-19 11:00:27+00:00
2146,0.001317869111056913645323623938656234,3.221430497579676483111749859552232,12464803,4869.284134542465248532040797499643,20415744.39703026331460453275758942,115792089237316195423570985008687.9,238779.0037344780698929732414781541,516,1.2460626325796483,1.0000251131790315,1.0002009230919483,3.007135307580869346177087787,20079124.852577686863531433,1134.1226000000001,317046.37455112446,7759.790553266784993038,7237519.589182876918544816,2840.60728343,2021-05-19 12:25:57+00:00
2147,0.001317869111056913645323623938656234,3.221430497579676483111749859552232,12465034,4869.284134542465248532040797499643,17890777.91383588899211213275758942,115792089237316195423570985008687.9,238779.0037344780698929732414781541,512,1.161310091825964,1.0000170719216759,1.0001365835343009,3.007191442551536417901051785,17541135.882309503535561955,1134.1226000000001,317046.37455112446,7690.411733704757859942,5896996.285500079057324789,2676.59113877,2021-05-19 13:16:30+00:00
2148,0.001227013900305870077138407666013815,3.101670277471184498392009666303042,12465292,17382.6958098497746440976734837742,14742622.77880957110681250393254498,115792089237316195423570985008687.9,240579.7514632157901641073779446132,504,1.161310091825964,1.0000170719216759,1.0001365835343009,3.007239615187785009441005033,14396228.371682093253893278,1134.1226000000001,317046.37455112446,7270.14854366773484374,5941123.58723136459868223,2090.79435153,2021-05-19 14:12:48+00:00
2149,0.001134367806234807057289790520525796,3.02528957934099289818802775613463,12465547,636559.5568730066929434054535866151,14847212.63021835772866363302754168,115792089237316195423570985008687.9,327285.215958692078534020447634698,485,1.161310091825964,1.0000170719216759,1.0001365835343009,3.007287645985319483279715802,13801906.310360099292340454,947.0032000000001,206090.60887695898,7078.046265361519733985,6109145.071538036004920692,2428.92177475,2021-05-19 15:08:56+00:00
2150,0.001101656362588119857055204886750291,3.017004408436800476069371538675993,12465813,636559.5568730066929434054535866151,14780721.99780933447491025303507476,115792089237316195423570985008687.9,327298.8764687589232912822660084625,484,1.161310091825964,1.0000170719216759,1.0001365835343009,3.007287645985319483279715802,13731983.258926672290366966,957.0032000000001,206090.60887695898,6902.267752662386768781,6265354.594282828932086911,2584.72181968,2021-05-19 16:05:54+00:00
2151,0.001099183459006574065506386836085049,2.894815122838541912972311252315328,12466085,636559.5568730066929434054535866151,15395778.81254211676398601167644016,115792089237316195423570985008687.9,327319.5843475996427375481039062449,486,1.161310091825964,1.0000170719216759,1.0001365835343009,3.007336419135979175129463948,14346983.258926672290366966,957.0032000000001,206090.60887695898,6714.560717295045815674,6442563.0250194116373947,2738.60752853,2021-05-19 17:06:57+00:00
2152,0.001099183459006574065506386836085049,2.894815122838541912972311252315328,12466375,636559.5568730066929434054535866151,15374258.01638485185941280167644016,115792089237316195423570985008687.9,327319.5843475996427375481039062449,486,1.161310091825964,1.0000170719216759,1.0001365835343009,3.007448628908038566193786822,14325351.160758735394157966,957.0032000000001,206090.60887695898,6847.162517442188542205,6309368.805163308837750575,2884.72000904,2021-05-19 18:17:04+00:00
2153,0.001179389575207744640312024072796788,2.936681274293016103643223550413709,12467139,636559.5568730066929434054535866151,15385834.10853079485403984082080603,115792089237316195423570985008687.9,327340.3094071464698925227403113588,484,1.2138057223500974,1.0000221190401495,1.0001769660208564,3.007622725715152339879621107,14337005.650126097474463934,957.0032000000001,206090.60887695898,7024.009964982458194297,6152104.07273280021208681,2651.1114282199997,2021-05-19 21:06:02+00:00
2154,0.001304036305830398651641553037172303,2.988771610596814726187723486778377,12467583,636559.5568730066929434054535866151,15334689.30279554391992195121245573,115792089237316195423570985008687.9,327400.3649988264433690150345408451,482,1.2138057223500974,1.0000221190401495,1.0001769660208564,3.007700394646027862703331559,14285686.903397082252047397,957.0032000000001,206090.60887695898,6951.883240437903143079,6227739.404034503340776474,2557.9376622199998,2021-05-19 22:45:50+00:00
2155,0.001304036305830398651641553037172303,2.988771610596814726187723486778377,12467893,636559.5568730066929434054535866151,14937166.87216187032351885521245573,115792089237316195423570985008687.9,327400.3649988264433690150345408451,480,1.2138057223500974,1.0000221190401495,1.0001769660208564,3.007733510346116687562745575,13886104.149527820961831667,957.0032000000001,206090.60887695898,7002.599445771676388232,5850095.68143530572666476,2674.93166345,2021-05-19 23:56:49+00:00
2156,0.001304036305830398651641553037172303,2.988771610596814726187723486778377,12468141,636559.5568730066929434054535866151,14740990.25775312111378010021245573,115792089237316195423570985008687.9,327400.3649988264433690150345408451,480,1.2138057223500974,1.0000221190401495,1.0001769660208564,3.007877712033993541519404853,13688910.769256826001869572,957.0032000000001,206090.60887695898,7336.015288987673430841,5585502.242936390590570952,2482.50497185,2021-05-20 00:56:00+00:00
