,0,1,2,3,4,5,6,7,8,9
8137,287.5303736877414,305.7155240639103,301.32884427280106,294.3262324708437,281.65554571158697,279.25096341548516,305.00155245661927,290.26429276190686,269.2724521342704,314.8347941878176
8138,291.0642913951075,310.3807569483101,303.38485059675855,292.8497369348851,280.2626106411102,279.5627314665719,306.35480919811334,288.69485419304766,271.42689109603356,313.86820757236706
8139,289.45594609504934,308.74234047320346,302.93028038783496,291.352794166619,280.0137537308204,287.905337971135,304.596611082625,289.85839501596723,275.9306721281138,312.20816123820924
8140,291.167709344505,307.5336136392665,302.4656046530297,290.34396254246013,279.2449180704229,287.19855819973316,303.2279031036637,294.7580861872759,276.1223598361005,317.0413081507765
8141,290.1738207512526,306.17571982784693,303.6188313681581,293.2074961667186,278.1410858641641,286.7440153641546,303.8927793475897,296.7964117466735,274.9871595153415,315.18774102112496
8142,289.8613389180331,311.16510639921177,302.8672012143067,295.27460408273805,277.164858824612,286.8213695917313,302.25391582420656,296.81682582046307,275.1574012313677,313.7446855362135
8143,292.90130607117834,311.2041046347893,301.3865448020257,293.77816610637456,278.9121552024232,285.4866364881684,300.51703739813337,296.722750155818,275.06050989661253,314.0311711631862
8144,291.5020746408567,313.1045245173522,305.91319199688485,292.54488841508544,279.1320791846433,288.14287649070224,300.6027330984807,296.01157950770823,276.0708183072491,313.5281912202741
8145,290.5827683538147,313.4716836860951,306.67402214224364,293.5397074478862,280.1300369456936,286.554842058074,302.27545993571465,296.59546569743867,276.894305727765,313.72906966350456
8146,290.50472191982163,313.5380503880884,304.84984764620293,295.01331880181687,279.0094147060833,288.67503610425774,306.0054635499983,297.4252525294069,278.87520589413333,312.3509628340588
8147,291.27729139360673,318.57591916763084,304.7176346103207,294.16289668222504,282.2547837235729,290.08024305824944,306.5900627810756,299.3367151272669,278.37300756868837,312.54771066643474
8148,289.8165212356901,322.0113215205523,304.2024344106414,293.51704890677354,281.3571501856624,290.0785557886198,305.27624210002256,298.57730163403687,279.520879526556,310.69642819184486
8149,288.38173780592507,324.00707454034966,305.7314186967995,291.9103191120717,284.99107935865396,289.405804265799,305.5962141564349,297.21664189842215,280.7965389464827,310.2340280727214
8150,286.80338293953224,323.411664681988,306.41035169229065,290.8359793199599,283.93384760883504,290.6995502948058,304.6319344304409,295.5732905460124,280.34461741381193,312.83413771654034
8151,285.308791698032,324.87836960070916,306.5420775709478,289.7928132832496,282.4876678424404,290.6648150693675,304.0656117476365,294.1821473049998,281.7695097801796,311.1232983524034
8152,287.40819348434707,323.13107560647654,307.2991966956497,289.2506593951666,282.24583747953625,290.522855153522,302.6178986688749,294.92180245082454,281.7694376258931,310.85149435378526
8153,286.5474352664384,323.08614151212123,312.9588821212685,287.47382895770215,283.47356452385253,294.8542103386767,303.15453317048707,294.1412802148163,281.0584156193971,311.38973931050833
8154,285.8098987268156,321.5715418432387,312.66279708251477,287.03404730901525,282.2178769634777,294.6032466345285,302.3538527365718,295.78105162112286,279.8332030801212,309.6426480114664
8155,289.5439419778183,322.36879553546873,311.51167001258,285.7075214607013,280.67525829189475,292.9751067349399,301.45799460984523,297.3044679128457,278.91617701732594,308.14903745542665
8156,290.5993037498182,321.85185799245625,311.64731700728805,284.9506036871189,279.4094548492922,291.28813008601685,303.0093172778094,296.01555555752964,279.0641254568704,307.74639552732333
8157,292.46735261904973,324.61993382079396,310.4407201743984,283.9505580396728,278.0638948221422,289.55101638407604,302.1491143068749,294.61750069978325,277.66044390150677,305.8203311812408
8158,293.8113595380769,322.84421836132,308.8005965615066,283.2505138448275,280.49974871758457,288.6021704067563,304.51617295129637,293.22967764947975,276.276108901567,306.88349162570654
8159,292.2228279895475,321.97096644555086,307.20847642570885,281.89893283707545,278.8849821805126,288.53668919860274,313.07566550073926,291.9568843305534,276.1670690156543,311.6066619520237
8160,290.94114999698684,320.15742417161283,305.3772705234362,282.64163093439834,278.91814718010613,289.00295859994185,316.1379433969993,291.0718114061315,277.6579893527553,311.4146190440113
8161,291.0097268479152,321.6686945027332,305.1482863749445,283.81882926904944,277.40994603251255,292.3429401265225,316.45671248280917,290.9764664619468,277.2464820849691,309.5894764422581
8162,289.9794965174213,322.25229258095584,304.1114033513795,288.88798193661313,278.1073676427819,290.94881634289516,314.82806032083437,290.8318265737912,278.6122544522499,308.801323640832
8163,288.41448892023135,323.0019779570004,306.02205542679206,288.1613949546008,277.78807091619024,290.28306893317205,314.44150054442434,290.2467765275112,277.09055536975274,313.2141640004607
8164,288.3666714026493,321.70473565971304,305.65240561573745,286.3532949842533,278.94131703372557,288.66914480508365,313.7684932893465,289.22271024191735,275.8968590496273,313.1864206255776
8165,286.9885747304379,321.92221156646195,305.1414955932552,285.46297459005535,280.7088120946999,288.9838530637079,312.69595147230376,289.50506064136056,274.5542973692201,311.89273478532306
8166,286.7488149910094,320.55196589485206,305.2018264638495,289.5407091933626,281.1279880960804,288.67071023927343,315.3365792943772,288.20377948432,277.48107326546574,309.97195447128985
8167,285.0145012868075,322.6695930011183,304.0389491137399,290.28887587325033,280.10919815247007,287.8647075803351,315.21378074169314,286.7616881559326,279.8974848610708,309.5353629374223
8168,283.4483387580536,322.29058462069344,302.49380785289475,291.7618978776073,279.783415940347,287.9795277758436,314.3866580544764,287.1191562472658,282.75952714771216,310.61045437423167
8169,281.8581075129142,323.12742776558287,300.9324311842054,290.16847682740564,278.9729112431549,288.77814996808223,313.97071220187644,286.3171042218886,283.75870356821656,309.3266045064102
8170,283.3917869293535,323.9832943303351,300.99667427203843,289.291334267019,278.9293926916294,290.41418480146325,312.5598475107824,284.8972380485025,283.4603648350461,312.36195834824184
8171,285.6973175907464,323.02010120033566,301.05361470292985,287.724198235146,278.5440591511842,289.4614236631724,311.88167882080006,284.39931149580576,283.42550566905254,311.71931218696386
8172,284.6793903189048,321.8297141394314,299.20786557233106,287.5095583353905,277.2317195632282,291.60825451626783,311.22231369046955,283.3882778922727,282.72003686586646,311.8843627590297
8173,284.3822106120781,322.5691342821134,298.966345449574,286.3384477126131,279.1746647586568,292.9457321931463,314.60327990590196,282.9973752445121,284.2380538259634,310.1289488789504
8174,284.36351985617875,322.89347229538794,299.63744859065423,284.83984322037264,277.49201663345536,296.1226028505444,314.1549352845154,282.01442018109435,286.5330337601151,314.2135296067883
8175,284.0338071568052,322.5478274164576,300.07887066056696,285.07489559123843,279.23204959388016,296.21160203292357,317.42857359014596,283.5056239352801,287.34823343990854,312.6529392119261
8176,284.5989062730994,320.803813604298,299.0197856054113,286.55596157299334,278.5172317040423,298.1592197352053,316.7568382284815,283.7883866648338,286.0165141437773,312.91029082065756
8177,283.10822315498183,324.66595157379527,298.58659529269875,284.99088831625886,277.3460786081022,300.5369217967147,314.9993907547777,284.42516050282825,285.80704276802555,311.3894425547263
8178,282.4399710569351,325.72236412665285,297.6046137697356,283.66911353919,276.073473735154,303.42593950956575,313.13864175803576,286.3634983206125,284.1579928914583,311.2792072113945
8179,282.2631183076736,325.8982520307169,296.88528085620027,282.8906579286644,274.75186891446094,301.94879567924255,311.5570023067589,287.20528070511847,282.8066365951405,310.8066168953125
8180,284.5184139853269,326.4907857264752,299.7531674304713,281.78016637690314,274.8111178888587,300.69303685491064,310.95512586481925,285.8423120248423,283.82810207589637,309.32308342555854
8181,283.7819974349039,326.3100528784644,299.8068432885493,280.94449043845196,273.79631880620997,303.5683426136082,314.7182484236561,287.09245759556455,282.0857355084585,307.61803612972557
8182,284.9891086614066,325.5247950118785,299.49191168010924,280.57169147355387,273.80296897663504,304.99397104756275,313.9694939419915,285.95831271660404,284.26151317938564,308.56317524056186
8183,284.162159398786,326.00564177580617,298.78855188807944,279.60257717254404,272.96060919832155,305.80803917768407,313.09012931625796,297.049444796389,282.816468471892,307.3516463514807
8184,285.88676210659656,325.77462870288133,297.9519487361373,278.252479900204,272.1518610527002,303.9302007753137,317.2236740293498,295.26766528039354,282.4535328184963,306.4092812478716
8185,284.7714672642494,325.47647582095675,297.9085620962562,276.6743661797178,273.93924407197227,305.70489520469744,315.3340954126061,296.85540866408945,281.84061377754085,305.65951985772136
8186,285.6803718973983,324.15256232139427,298.1923439108951,277.7055496171618,272.87131489385587,304.1487469698898,315.68359625824763,295.66637247344465,280.6654666617852,306.3833402318142
8187,288.1523074342865,324.647166054409,297.0095143353649,278.7369574223819,276.21801688633883,306.4291758263914,315.7619771411387,293.8601622423164,280.0189847138988,305.4294893492991
8188,288.3343311050551,325.85639535517794,297.9187823272604,286.1130610883876,276.49203508209007,305.37685947764106,315.85392794749396,293.963911234955,284.2246788372553,304.2408956772373
8189,290.7790396091327,324.87714881799667,296.26782489923113,285.5729924343696,276.07705721794247,303.904627779233,316.24378172368375,297.2316155216035,282.6335754048691,306.04779413205966
8190,292.026942972658,323.35370939727716,295.3570333476423,286.9229681719444,274.5777795481937,302.1041709064401,318.0937325874747,296.60850579088736,281.89255502112644,306.3254841918775
8191,290.86395507924493,329.2798825900805,294.19450077978337,285.71931327807056,273.7103199025171,301.96356348456607,316.8999927767627,296.1062623587917,280.97248144251694,305.93902958937383
8192,292.518491916209,329.1035695463874,292.749431564528,284.1748490490178,272.7363083496548,300.5244488228291,316.08810596433227,295.77643631862884,280.96790252745745,308.026646789322
8193,293.3085129282822,329.55609065856686,294.5847301220516,282.78544836465795,272.2667982513062,300.9044748420416,314.64112314136395,299.24102096844695,281.80005818343733,307.1869003462753
8194,292.32064935279664,330.1172884233833,294.1322795315579,282.21202131450747,271.3926019951307,301.1026602194144,314.4862929452564,298.4200184463872,283.03762601730034,305.4765713898627
8195,290.6380627510759,331.65405104739375,293.1907775288161,285.64065609695865,270.6566883416158,301.8326047198249,320.2222155028416,302.46132055366274,284.3059730763754,303.8255119661925
8196,290.4383701833748,331.0005848065543,294.5204204286606,288.1558309867261,271.1484860904288,303.912998783957,318.95370415747544,301.3031522633629,282.69896524423274,307.3476590032651
8197,291.61606897950946,331.2498896385318,294.19189424092707,289.7806410921772,269.7483387170373,302.37410965611525,318.9696123208056,302.6972832824498,281.9288180817543,306.0773697861015
8198,293.55419472346716,330.1089553161938,294.54687172767046,289.893229135457,268.94793390150505,300.98131725343865,317.50619176312944,302.72396573301876,281.4819243529619,304.25348548114164
8199,293.1269824675678,330.09924853500894,293.2228477894585,288.16631037094453,268.16416120401595,299.78426693259087,319.8641083115949,303.55386679388494,280.30101370310217,302.6146112695534
8200,292.3951766978829,331.40323967439457,292.4819649172079,287.0451821745139,267.9687077138351,300.014637653333,321.93087930900845,303.43356928955586,281.423301662633,301.400928658845
8201,291.60556600329465,331.5693355311157,293.2909610063394,286.57397979247565,266.4949929781874,301.3177795212369,321.10047563857154,302.2329659976302,282.35768898032694,300.740675387025
8202,290.74591269405664,330.9921994344047,292.611928948898,287.4249976440714,266.4430863804995,300.50825310542155,321.0051482280209,301.26229650482543,282.5660847354736,301.000455001111
8203,289.40097343664627,329.83361022464703,293.66278073624267,287.0494945302809,265.74704036830286,301.8726515151027,319.64754355006073,302.4197610222929,281.3699923243175,299.8982505597819
8204,289.35614034229087,333.122486779134,293.140974571819,288.2363355918139,264.5680175064368,301.5169683495699,317.99047283481576,300.5770290516056,279.9143954607442,299.7881607294527
8205,287.75080042854273,332.3415279566741,291.7017979074714,286.70308869906285,263.7131897301986,300.5932794904036,317.5151664170103,300.81225943792845,279.4179036570764,299.1360070828354
8206,289.4571958004595,331.82961960639574,291.51362190394764,287.09144338278446,264.81810987448074,299.3071723651451,315.8430822359463,299.45796428653415,283.05612359002237,298.40030709553713
8207,287.8007874789722,329.8601871664361,289.92712459330636,285.3400069604683,263.78217497138644,300.02234774782005,315.1278384907342,298.7835273337361,283.1835560652716,296.9725895226914
8208,286.0478197032851,328.70481396650734,288.56834675485743,284.2367093704536,262.64750406961684,299.165891023281,315.7295202947654,300.10554443733236,281.55482517102877,297.252248961311
8209,285.1800989140599,326.89504121154664,287.3763344842847,286.1623232090601,263.02202602940287,298.1689923600266,315.40052798221143,298.57130163080274,281.4528936289182,295.9808682489057
8210,285.47235331339823,329.0967853736793,285.58535885513487,287.4433972018385,264.5138317908943,300.93353068193824,318.3733448490257,299.5264367318105,284.37883054697556,295.9117318747906
8211,287.1405601448312,330.3102104127426,285.5186708769117,288.33259822165536,266.9969481795582,300.5923298337792,316.7548979857232,297.76009729366444,283.3645046046953,295.64993232058424
8212,285.6725484133041,330.57241823926455,286.8887680931672,286.84416349640804,265.9844057533032,300.50683171747204,314.82413277488206,298.67178473423536,283.5015840026159,296.12705379467167
8213,285.18015099044266,329.7183757731905,294.01258615832893,285.1817383247511,264.65677513042834,301.98873202433606,316.0416098963816,297.72399241243585,283.5854015298169,296.3877137867056
8214,284.8500522111195,329.0936289088389,293.46356514513303,285.29216000282497,263.84245541804916,300.9016359898539,316.32327650404545,296.99965038584634,284.46227442819446,295.769756536317
8215,285.1069053262272,327.8229818766036,295.263391190705,284.6183361632995,264.9225539629537,300.5548297563255,315.55726316059787,295.3095247193463,286.11839804729436,294.9246843775159
8216,284.03352596915835,327.49803907082924,295.6410378840836,285.20743385962726,263.83928317944924,298.9386715715112,316.28422073906427,295.1074988317721,284.66493152255197,295.53169864165096
8217,287.3462546547518,326.47403479797646,298.77906856356725,284.74525273972716,266.7464212267902,300.87526907261537,315.0892987808135,294.75364220785025,283.64530842332374,299.6385953392913
8218,288.24034708419015,326.7955297426145,300.1808980969667,284.1004307720435,267.5785128277237,299.5850933764997,313.35881862742133,293.05291909898887,282.1841273982785,306.9359907726391
8219,287.16044242892303,327.8100582291283,301.0358928542839,286.67799048693183,268.1187722059039,300.0898013900729,313.3428614800852,291.67875421046705,281.70294488670436,307.90343897338266
8220,293.6000357026614,329.12799474484785,302.6098704327129,285.57294563891344,267.4136952215356,298.7310267788007,311.6918155701658,293.24816135665384,281.1499348664453,306.71978792779703
8221,300.54267704823445,327.53062462331053,304.0495943158941,284.4389519979858,266.7489259898545,296.9094331824722,311.1291204691019,292.6490059483344,282.148779884044,309.48127031296946
8222,299.5686427176738,327.0062625612992,304.1920250172539,284.9714195370074,265.9566271933936,299.8883595108126,309.381110434282,293.97650673601515,283.5882311309091,311.82565590731883
8223,299.2899022339959,328.0123018880997,304.4695735570462,284.59741115066294,265.1839543071441,304.54580200512396,308.227067974122,296.60743132203464,283.3279866249076,313.0123178608791
8224,298.10727428323395,328.3764537797327,303.7036305772146,284.71115626536226,266.6663904954286,303.6618591472972,311.5493714381861,296.05664628981594,283.78314828164713,315.72496790988555
8225,296.28646925306157,329.0281598522433,302.75397663883524,286.63754679275223,267.09225250731953,306.62801505489585,309.8183281100013,296.9718808234587,283.4113821643863,315.6315441081188
8226,294.5547087695638,328.19427221594333,302.2117668021661,285.195527693903,265.77001364542963,307.23535319054764,309.68871364068787,295.63849636533405,284.6500810857414,313.7851488964792
8227,295.52790964172823,327.0533050425247,302.39258201580833,284.04521956708174,265.5212045479804,310.4059253217854,309.26470593647804,294.69023681571144,283.2182009189546,312.79321625446573
8228,295.86005227673473,325.59771688692905,301.17460629250104,289.5113648215383,265.5593883875774,309.3159375793371,308.6669257261091,293.46291204570343,284.50815871585434,313.1467690766597
8229,295.2028558590833,324.6974485447876,299.6151193984301,289.0901629645182,265.0095474508687,308.570891798576,308.297982496765,292.11686240087676,284.0442243469248,314.3464627893847
8230,294.74884282281585,323.1342106218856,297.97232618936795,290.01724057671805,263.5066159141956,309.1712276308238,307.06939632844325,297.13934421775735,282.9856472259167,313.32128084846124
8231,293.2577654313344,322.6860273386456,297.5024243422019,288.8941275824458,263.82439298287903,308.88193607165874,306.85056266825967,296.76986859993866,282.98498881606616,312.6795797821682
8232,291.5990316685342,320.9023023283383,296.778245514718,288.89428640113647,262.393211808227,307.79177636169874,307.71676985192846,296.40964770816146,286.21350087874873,311.3006816326536
8233,293.1954745325726,320.63815888342606,297.33104097756126,290.04931820987696,265.0105498915434,307.20440893151834,306.98313574040156,294.9511173940926,286.0856723507175,309.5583421700728
8234,292.22724521483315,321.09875592998003,297.62567832835737,291.26954768176654,265.5706653652865,307.85664334388065,305.3521096486821,294.59399708147413,286.45062967016855,307.97322575080346
8235,290.7429572922087,319.48525768092964,301.43768181189,293.44703651064265,264.517123357671,311.96593467043965,305.5906003623202,293.55285321179076,285.0810479283519,308.81364217466125
8236,293.4931810531837,318.383703972082,304.39421195741005,293.46735760772594,264.04603446798836,313.7011955558243,305.197097239753,292.02854654619375,283.59697597946183,307.3232483337419
8237,291.9197870330167,317.278598709448,305.27160786687244,292.0066837837934,263.46711239442703,315.71558248598626,306.1834653499652,291.95799624666364,282.1494190697438,307.4872592150592
8238,290.6643283510742,316.1113230823676,303.71858260025124,290.91816487986085,263.4342114951709,313.84224331819837,304.52751126245175,292.15591801757097,280.6052782818894,308.9379375994107
8239,291.57576861476105,316.1693695528254,302.65773459480613,295.4363264496987,263.0156270403499,312.57142650894286,303.4621897737021,291.68661124330475,281.6617419568353,308.0273591848006
8240,292.67807029281033,315.00172570470943,303.64960954433496,293.67328381173246,262.3274198130725,311.88381061820513,302.5546355407624,290.85959541542366,280.0773278414788,306.65104040824724
8241,293.2028774946612,316.96783633325424,304.0026349581663,293.0941900956918,271.7781807096227,310.1991604462962,301.1893103629308,290.9440222397492,278.7541329617543,305.7704702610754
8242,291.6987746637259,316.85373939088004,305.14413914935875,295.0460653205835,270.6654436244202,311.83591067860067,299.29254601443756,289.37924301769885,282.3702864121125,306.2425108627329
8243,293.63300429243816,315.1121188074559,304.82394509017547,297.09778919392096,273.2030254458733,312.15050401203285,298.57029216363435,288.3554817186876,280.73343055336613,307.00426208056933
8244,293.41854350173577,314.3294134749832,303.75742102468377,295.7667429548142,271.64892169557226,311.16209469703125,299.30315673708225,288.9404432281037,279.28256578526396,306.6268232941881
8245,293.88330236289295,314.1351124906895,302.0916969283933,296.26877489299864,270.27953859973456,312.8940846038135,297.9250529412929,288.1255714238227,278.0086083804163,305.1683831437081
8246,296.7462951516014,317.8418270276672,300.27747948028406,298.62188466484713,269.46612397638313,311.1385756016698,297.6834769078461,286.8640245858103,276.8163999152509,304.0656666722565
8247,299.71843274943353,320.5089762648184,299.3818228934755,297.8988443865398,268.0019990830367,309.7208156074987,296.95902117817053,287.2460966714287,280.8726479241366,302.36716797772044
8248,298.8969520442598,318.9423207754399,301.20377863412847,296.8412764882804,267.1576768964636,308.7148871919262,301.88584795481216,287.4653955133147,281.59808518277083,301.8230988786956
8249,300.5894400117415,317.4798816331922,299.78804752336686,295.98048960829334,267.0704951651251,307.33152463931197,303.6092388841578,287.79851951563535,284.0980187755323,304.9168319424349
8250,299.1292541672562,317.1681187221796,300.0564583626058,294.2070771198554,266.07455226692963,306.4227997304107,301.755569400854,286.8168371699434,286.5624120173089,305.6483585727419
8251,298.455333119775,316.50544173879626,299.7137426227688,293.66885293111574,266.9724188857749,307.10517641204365,302.08522027896305,285.36021940509465,285.30206806041355,304.53369578788073
8252,296.7597303889378,316.1390585679331,298.87319135547307,294.80809265460084,268.24273313039345,307.6306172679249,300.8054893680641,285.446504405703,288.1314755509512,305.3219317950943
8253,296.7229427474199,314.5082311511706,298.7756337651016,296.5860016950577,268.6637171453839,309.5063267359287,299.42911006860487,285.7925890615363,287.587885982467,304.3191388972061
8254,295.60896198220377,313.02577960145595,297.79650160550153,303.8093026624923,268.5924890146941,308.6623043010867,298.0538231230046,284.105092601129,286.56503282520754,305.59640100221213
8255,296.11329204964284,312.2558498442177,301.3427745051068,302.01447683551817,267.36603129364295,308.4189056156351,296.2923981745498,282.5313373843105,287.7015244276476,305.14449667296685
8256,294.6598064496304,311.7392969774962,299.73437397748353,303.2260785041195,268.7651591686979,306.99702203928234,297.2345474946325,285.06983869000055,286.57383539176186,303.3302025558259
8257,293.13605910250425,311.4843813791558,298.47619300090565,302.0022431890184,267.3081997550232,308.5739335765684,297.0218803473176,285.5074506660639,286.36827268098443,301.45105705861494
8258,293.126527973208,310.9482532096757,300.1454622224095,301.19372302343663,265.9098684013307,307.52194032951047,300.6919690565475,286.0554305588385,286.7825961548711,302.14216049641044
8259,293.82840314713104,309.2762330140456,300.30579093383375,299.53094213791195,264.8821912259534,311.11244787215526,299.207018463811,285.3972486074961,285.26423634796294,301.1838876364136
8260,296.4128920803537,308.98648034189887,299.8631317402019,307.70307076867647,264.8684762032656,311.0507068043837,298.2357701418512,284.1668143830406,283.95198056367144,302.3536046224278
8261,296.38712252976256,307.91840547293106,299.59648943298237,307.10526085758636,263.84550860912617,310.56451716803895,297.67372446137205,283.9862395076201,286.1258873561431,310.96847726101305
8262,296.1265157648619,308.50586212988117,301.4418422891026,306.62335245763256,263.6507337460403,310.13650488898537,297.67366598636517,288.32043953857993,285.68332798945227,311.57188213600386
8263,295.5532113505033,310.2088237820497,303.7120243127657,305.56443023702127,265.9727607950954,308.24164974600376,298.94591898958885,286.90319495937877,286.9951318142891,314.33711480563306
8264,295.04285273645337,312.5504476367702,305.34241619787286,303.649666169379,264.4165833638845,306.6338473638882,298.3068384088658,288.6396542814019,286.1138519904717,313.95567762430636
8265,295.29143838229174,311.73689178356,304.99031868483297,303.38361370537535,264.2550027161626,305.98390674730325,297.7803624265231,287.5289229730265,287.60104322559226,312.8967774568114
8266,295.03928392705814,312.70902793556553,303.5407051472621,303.7415433404434,263.64487262119445,307.41525597635183,297.403050237591,285.9479420176091,289.43971868542513,311.98928557421266
8267,296.2664872233384,311.1025715250533,302.76685522790854,303.3205194989248,263.0196306483791,309.09565672115934,300.2917667548109,285.2018705566033,290.26644533063774,311.6511291486844
8268,295.2976933701655,311.8074935725713,302.7137893753921,301.7715045160336,265.01877546665963,312.1131969959843,300.53326802149286,285.55983868704436,290.21947813703866,311.4786494976132
8269,294.26184083552903,312.3058130754591,301.2960418583792,300.84382011527373,273.3584603450602,312.73026095589086,301.1087691520864,284.5841894724215,289.83780226011527,310.20867318858586
8270,298.5018092856181,311.3524417722728,301.17930089537936,302.9128005651228,274.7690653360611,313.68847195830386,302.7153848440606,283.4726229637638,291.37060449293153,309.3014092930526
8271,298.02838677665113,309.7385384290836,300.2062356227313,301.3485385550801,277.70142631378724,314.9603093400287,302.6916700270556,286.0107229866651,290.7931362557732,309.63832626783204
8272,298.0694586474607,308.2975243497394,300.72766342625806,300.96819118126666,277.8792193810257,314.0679336922936,304.7399323537637,290.0153293982545,289.44146665498613,313.615388938806
8273,297.2385522187333,311.46337922430223,300.28470086922135,302.61750653127444,277.64351286401995,312.23437993227253,306.6278249464981,288.20697402325635,289.18377105216734,314.06139585338167
8274,298.2381645131986,314.5539027059479,300.82839792878355,301.56412800579136,278.5727735304964,311.83634717703234,304.91689255165943,287.8624861899342,287.627205928772,313.0039438836643
8275,296.89787792182904,313.0366114655467,299.00818769841527,300.5901394699662,277.0381620875445,311.473068717281,304.1404167106777,288.53720334171675,286.8988471022105,312.4799209914822
8276,296.73338363622656,316.08978895959183,300.23086288288204,299.40454581382,277.2329722070618,312.24851830097487,303.53987707652954,289.9510371755243,290.97301861443157,312.7429605538393
8277,298.38399088520384,315.3943753365553,301.3530242523117,299.0279405174124,276.49972078227796,311.5080248659996,303.6848727674127,288.9240717604725,290.8194295000557,315.3272791903086
8278,301.3427149466898,316.46045444325756,300.1040860925046,299.3915490842625,275.7584862838399,310.4552088295707,303.65624361874836,288.6008628539549,289.71031536013743,313.62648201278773
8279,303.61025217688774,317.2699508771154,298.6549194457626,298.2190220841396,274.60905864453144,309.13458655918134,303.0628529367442,288.16203266293155,288.3452518788755,312.89550400655634
8280,301.8445515741397,315.95184989100414,296.7942228978062,297.44172405487126,275.97185911536786,308.28027210982134,302.8805471086398,290.8108831859687,287.45338637039,311.0120585022324
8281,301.13583363559036,315.9296327864212,295.54113538953976,296.0956957203592,275.2440947882043,306.73363261225506,306.7486094342426,290.4998438625573,288.2241362668919,309.7975754541052
8282,299.7738582941955,317.29075463755686,297.3530096279238,294.85914869275945,275.60650320766274,305.7505862106071,305.92296663661847,289.34749383715933,287.1074496788189,307.96047635097096
8283,299.4871991790931,315.52784827951353,296.10275984403836,294.121286879663,273.9165798813073,305.26627322274646,304.2237089781658,289.40797868571235,285.7045091519873,308.13326811972803
8284,298.1544036772177,314.86393115665794,296.88638204444794,292.6822261830208,272.43236780897047,305.178584047745,312.34912910770527,288.0776007305443,286.18491714164355,307.1654039399148
8285,296.9322164060276,313.4747391339711,296.89089014531123,292.7496472213246,271.11491665531514,304.59060591976885,311.7411024178132,288.2689614720422,284.591424879149,306.80275080490196
8286,298.44019763590114,311.658932591762,296.4395405944597,293.8116664234407,270.32423009684294,303.51542445808,312.6953397150049,286.5012041358525,283.69349553395426,307.2740084785944
8287,298.90692192472056,313.6802126400722,295.2882966566949,292.1021844887392,270.3542078115386,302.43074615216847,316.14453311155256,285.03451443531435,283.3884011386671,309.57967398462057
8288,297.80264842533705,313.23025738037967,294.1820435461095,291.6547174212841,271.3878432782597,303.8782432322117,315.63110609053655,283.40883991657023,283.029365162061,310.20119530744466
8289,296.50535853918313,313.2993428394038,294.3269124997581,290.3674161991412,274.5746297037542,305.42598760110604,317.22985950819736,284.4414040087324,281.7740428163785,309.31597633324225
8290,296.5757302961187,312.20673693681664,293.8895021595313,293.50050933227044,273.1558504631098,303.9107703446001,318.7752544567302,284.528058504567,280.67856745656087,307.79714742725986
8291,297.0242966337882,311.3664026904626,294.1641149745211,295.6968041582456,273.8225820634258,302.3865312932638,317.7562117071149,284.89218963638444,279.03287093225924,308.71618676544057
8292,297.00764036921345,313.72492512447803,298.3030091846169,294.5351788179215,272.29808297491337,301.59875145722344,316.1693750730995,287.9508309558138,279.2115830282268,307.67021132172033
8293,296.6749203024347,315.7651903617616,296.75678486187434,293.24132998821096,271.1935516681029,304.34706654429175,317.71528874442663,287.5470286563381,279.8179789772262,307.6059930761667
8294,295.7071671898378,317.1761083298362,298.4199170699249,293.48593480608537,271.0474722810152,302.7862617509547,319.9533575291471,287.14793629775187,281.72812628082005,306.31861411608503
8295,295.3987923574286,316.16501090802444,297.14719028142025,292.29325669605447,270.97225778872706,303.22179533734845,319.7299974854219,285.7362002029864,282.43975855251534,307.74291677863204
8296,296.3836796907703,315.8751070541968,296.0625150737386,290.89685444554937,274.44025930113645,302.1590832081508,318.25617387439485,286.3100622024794,282.33239120608897,307.8522493452521
8297,294.7144178411011,314.1783940106156,294.9436786728028,289.66939909924395,274.8127299211718,301.4605258165014,319.34643637894567,286.55496532968914,281.163532287026,306.83406385297775
8298,293.85574732578,313.6047475544422,293.8126404739685,289.38990773363616,273.5999550666268,300.5489705215759,317.3524526524484,287.0556872430216,281.6206661636573,307.24761610814346
8299,293.13224458363754,312.3099469261686,296.12185228123707,288.8952732690031,272.58410598081696,299.21550117253275,316.2249797383964,285.58072575668916,281.622366821841,307.2413847230454
8300,294.958628636763,313.5739718283943,295.18230580620366,287.8664295233696,273.00156676662726,298.97135715138194,315.3608409575828,284.0629819774447,280.8571986456778,306.20434646880045
8301,295.58056615297863,314.47996993212337,296.55099320277526,291.2892508943293,273.5798044087134,303.6445996288959,314.0656769021155,283.19404404575226,284.72980416727114,305.7599549123912
8302,296.15345281853195,313.278638706798,298.36419532711267,290.7495582126873,273.72621556363265,306.5156552594935,313.2552563792838,282.3427625555211,284.02698120349714,304.964087738742
8303,295.51066554918316,312.5074286398031,298.12425045271203,289.25005423262445,272.9037266477681,305.4068449950979,312.31584090562575,280.71878184709425,283.1169327140236,304.40431340901284
8304,293.86439564379793,311.2135287604105,300.6644324364319,289.93149306358686,271.98213748178216,307.52542346642156,316.6573199890703,279.19434551841493,281.78224668240034,302.6643284774002
8305,292.1333986453591,313.4181784714942,299.5092176755262,290.2115849070192,274.007742309689,305.95189940837446,317.1563349743449,280.7731994340023,281.02788385394666,301.0746425296841
